EDGE-1,imagenet_image_classification,raspi-4,flatworm,0.08498096466064453,0.8015576601028442,0.5529530350469649,1.0,0.1059060700939299,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:22.700,1,flatworm
EDGE-1,imagenet_image_classification,raspi-4,chain_mail,0.08291268348693848,0.2517775595188141,0.300021083088162,0.5035551190376282,0.09648704713869583,0.5,0.008,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:22.865,0,flute
EDGE-1,imagenet_image_classification,raspi-4,fly,0.0835416316986084,0.9999390840530396,0.5658354390280794,1.0,0.13167087805615882,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:23.028,1,fly
EDGE-1,imagenet_image_classification,raspi-4,folding_chair,0.1349654197692871,0.9663417935371399,0.5370465264995071,1.0,0.07409305299901428,0.498,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:23.200,1,folding_chair
EDGE-1,imagenet_image_classification,raspi-4,football_helmet,0.08629417419433594,0.8761535882949829,0.5521472050925005,1.0,0.10429441018500099,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:23.522,1,football_helmet
EDGE-1,imagenet_image_classification,raspi-4,forklift,0.08436155319213867,0.7881662845611572,0.5592687048875474,1.0,0.11853740977509482,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:23.719,1,forklift
EDGE-1,imagenet_image_classification,raspi-4,pier,0.08566999435424805,0.171643927693367,0.22486040321973955,0.3446665214726245,0.10505428496685461,0.498,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:23.902,0,fountain
EDGE-1,imagenet_image_classification,raspi-4,fountain_pen,0.08226680755615234,0.9861520528793335,0.5607778537727647,1.0,0.12155570754552937,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:24.052,1,fountain_pen
EDGE-1,imagenet_image_classification,raspi-4,four-poster,0.07606315612792969,0.9545555114746094,0.5591613631234484,1.0,0.11832272624689685,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:24.177,1,four-poster
EDGE-1,imagenet_image_classification,raspi-4,marmoset,0.08422017097473145,0.4341152012348175,0.4926169043678644,0.8664974076543264,0.11873640108140243,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:24.343,0,fox_squirrel
EDGE-1,imagenet_image_classification,raspi-4,freight_car,0.08481240272521973,0.31008365750312805,0.3671878936678506,0.616468503982362,0.1179072833533392,0.503,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:24.536,1,freight_car
EDGE-1,imagenet_image_classification,raspi-4,french_bulldog,0.08570599555969238,0.46846887469291687,0.5317066804475702,0.9350676141575187,0.12834574673762159,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:24.737,1,french_bulldog
EDGE-1,imagenet_image_classification,raspi-4,french_horn,0.08507847785949707,0.9653849005699158,0.5587692695708221,1.0,0.11753853914164414,0.498,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:24.921,1,french_horn
EDGE-1,imagenet_image_classification,raspi-4,french_loaf,0.1269829273223877,0.9951150417327881,0.5393753719923771,1.0,0.07875074398475418,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:25.081,1,french_loaf
EDGE-1,imagenet_image_classification,raspi-4,komodo_dragon,0.11532187461853027,0.2879924774169922,0.33684167338725485,0.5782981474236791,0.09538519935083058,0.498,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:25.368,0,frilled_lizard
EDGE-1,imagenet_image_classification,raspi-4,espresso,0.08660602569580078,0.26565417647361755,0.32338687994118276,0.5313083529472351,0.11546540693513044,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:25.658,0,frying_pan
EDGE-1,imagenet_image_classification,raspi-4,fur_coat,0.08219575881958008,0.913713812828064,0.5547473502845507,1.0,0.10949470056910143,0.498,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:25.817,1,fur_coat
EDGE-1,imagenet_image_classification,raspi-4,gar,0.08169984817504883,0.5296579599380493,0.5550796617193017,1.0,0.11015932343860345,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:25.941,1,gar
EDGE-1,imagenet_image_classification,raspi-4,garbage_truck,0.1739652156829834,0.9625881314277649,0.5287413778689615,1.0,0.05748275573792285,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:26.100,1,garbage_truck
EDGE-1,imagenet_image_classification,raspi-4,black_and_gold_garden_spider,0.10527825355529785,0.7848014235496521,0.5474931890599204,1.0,0.09498637811984084,0.502,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:26.426,0,garden_spider
EDGE-1,imagenet_image_classification,raspi-4,garter_snake,0.08109641075134277,0.9955196380615234,0.5616550098046997,1.0,0.12331001960939958,0.502,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:26.636,1,garter_snake
EDGE-1,imagenet_image_classification,raspi-4,gas_pump,0.08315205574035645,0.9970600008964539,0.5661438848508308,1.0,0.13228776970166156,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:26.791,1,gas_pump
EDGE-1,imagenet_image_classification,raspi-4,cuirass,0.08626770973205566,0.15263710916042328,0.21059622289521254,0.30527421832084656,0.11591822746957851,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:26.997,0,gasmask
EDGE-1,imagenet_image_classification,raspi-4,hartebeest,0.10719966888427734,0.4265740215778351,0.4770287050468681,0.8514451528499702,0.10261225724376595,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:27.209,0,gazelle
EDGE-1,imagenet_image_classification,raspi-4,german_shepherd,0.08707427978515625,0.5434994697570801,0.551680014019101,1.0,0.10336002803820205,0.503,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:27.476,1,german_shepherd
EDGE-1,imagenet_image_classification,raspi-4,german_short-haired_pointer,0.0829918384552002,0.9999672174453735,0.5542221992398583,1.0,0.10844439847971662,0.498,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:27.604,1,german_short-haired_pointer
EDGE-1,imagenet_image_classification,raspi-4,geyser,0.09923648834228516,0.9485334753990173,0.555423162305275,1.0,0.11084632461054998,0.502,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:27.736,1,geyser
EDGE-1,imagenet_image_classification,raspi-4,giant_panda,0.16007161140441895,0.999963641166687,0.5281124176892978,1.0,0.05622483537859571,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:28.185,1,giant_panda
EDGE-1,imagenet_image_classification,raspi-4,giant_schnauzer,0.0835731029510498,0.9507223963737488,0.565810647275134,1.0,0.13162129455026803,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:28.483,1,giant_schnauzer
EDGE-1,imagenet_image_classification,raspi-4,gibbon,0.07927703857421875,0.9818229675292969,0.5630699643922625,1.0,0.12613992878452507,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:28.612,1,gibbon
EDGE-1,imagenet_image_classification,raspi-4,gila_monster,0.08874201774597168,0.9995797276496887,0.5563430957172142,1.0,0.11268619143442832,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:28.789,1,gila_monster
EDGE-1,imagenet_image_classification,raspi-4,go-kart,0.083587646484375,0.9960805773735046,0.5717809419496167,1.0,0.1435618838992333,0.5,0.012,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:28.964,1,go-kart
EDGE-1,imagenet_image_classification,raspi-4,golden_retriever,0.09804821014404297,0.863457441329956,0.5509953215122896,1.0,0.10199064302457908,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:29.319,1,golden_retriever
EDGE-1,imagenet_image_classification,raspi-4,goldfinch,0.0836484432220459,0.9995309114456177,0.5657513731056557,1.0,0.13150274621131147,0.503,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:29.508,1,goldfinch
EDGE-1,imagenet_image_classification,raspi-4,goldfish,0.08402419090270996,0.9078254699707031,0.5595066723794985,1.0,0.119013344758997,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:29.709,1,goldfish
EDGE-1,imagenet_image_classification,raspi-4,golf_ball,0.0823209285736084,0.9986341595649719,0.5546641064182878,1.0,0.10932821283657564,0.498,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:29.861,1,golf_ball
EDGE-1,imagenet_image_classification,raspi-4,golfcart,0.08917450904846191,0.3922587037086487,0.44832853861273264,0.7845174074172974,0.1121396698081679,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:30.016,1,golfcart
EDGE-1,imagenet_image_classification,raspi-4,gondola,0.08612465858459473,0.9999401569366455,0.5522498442833296,1.0,0.10449968856665919,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:30.191,1,gondola
EDGE-1,imagenet_image_classification,raspi-4,gong,1.0805389881134033,0.5049331784248352,0.505090052335458,1.0,0.010180104670915902,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:32.855,1,gong
EDGE-1,imagenet_image_classification,raspi-4,goose,0.12182259559631348,0.9956802129745483,0.5451476179199587,1.0,0.09029523583991733,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:33.084,1,goose
EDGE-1,imagenet_image_classification,raspi-4,gordon_setter,0.09248018264770508,0.5174214243888855,0.5540656371651757,1.0,0.10813127433035138,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:33.288,1,gordon_setter
EDGE-1,imagenet_image_classification,raspi-4,gorilla,0.08675336837768555,0.9886012673377991,0.5576346497375436,1.0,0.11526929947508725,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:33.502,1,gorilla
EDGE-1,imagenet_image_classification,raspi-4,groom,0.0834801197052002,0.9062326550483704,0.559894499644429,1.0,0.11978899928885792,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:33.655,0,gown
EDGE-1,imagenet_image_classification,raspi-4,grand_piano,0.08307909965515137,0.9852117300033569,0.5601836084015623,1.0,0.12036721680312462,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:33.805,1,grand_piano
EDGE-1,imagenet_image_classification,raspi-4,granny_smith,0.08750295639038086,0.9889512658119202,0.5514268338537495,1.0,0.10285366770749889,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:33.940,1,granny_smith
EDGE-1,imagenet_image_classification,raspi-4,grasshopper,0.11904430389404297,0.6368950009346008,0.5420011696187523,1.0,0.0840023392375047,0.502,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:34.091,1,grasshopper
EDGE-1,imagenet_image_classification,raspi-4,great_dane,0.08050394058227539,0.519645631313324,0.5621087609356212,1.0,0.1242175218712425,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:34.292,1,great_dane
EDGE-1,imagenet_image_classification,raspi-4,great_grey_owl,0.11201643943786621,0.9999983310699463,0.5401726748554267,1.0,0.08034534971085347,0.499,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:34.463,1,great_grey_owl
EDGE-1,imagenet_image_classification,raspi-4,great_white_shark,0.08906674385070801,0.786865234375,0.5505239083124316,1.0,0.10104781662486313,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:34.781,1,great_white_shark
EDGE-1,imagenet_image_classification,raspi-4,greater_swiss_mountain_dog,0.08232736587524414,0.7980577945709229,0.5546598321488766,1.0,0.10931966429775329,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:34.924,1,greater_swiss_mountain_dog
EDGE-1,imagenet_image_classification,raspi-4,green_lizard,0.104400634765625,0.6126251220703125,0.547892429114294,1.0,0.09578485822858814,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:35.067,1,green_lizard
EDGE-1,imagenet_image_classification,raspi-4,green_mamba,0.08700728416442871,0.8992842435836792,0.5517198076369765,1.0,0.10343961527395289,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:35.340,1,green_mamba
EDGE-1,imagenet_image_classification,raspi-4,vine_snake,0.12515020370483398,0.6342442035675049,0.539951992501686,1.0,0.07990398500337195,0.498,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:35.505,0,green_snake
EDGE-1,imagenet_image_classification,raspi-4,greenhouse,0.0862874984741211,0.9408236145973206,0.5637404038506173,1.0,0.12748080770123454,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:35.773,1,greenhouse
EDGE-1,imagenet_image_classification,raspi-4,grey_fox,0.08570027351379395,0.6864344477653503,0.5525085838760562,1.0,0.10501716775211223,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:35.943,1,grey_fox
EDGE-1,imagenet_image_classification,raspi-4,grey_whale,0.11753034591674805,0.37888479232788086,0.42492496010491904,0.7562570705147322,0.09359284969510587,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:36.094,1,grey_whale
EDGE-1,imagenet_image_classification,raspi-4,grille,0.0934147834777832,0.9957743287086487,0.5588771904749751,1.0,0.11775438094995022,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:36.363,1,grille
EDGE-1,imagenet_image_classification,raspi-4,grocery_store,0.11233329772949219,0.8464435935020447,0.5489614398505815,1.0,0.09792287970116308,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:36.590,1,grocery_store
EDGE-1,imagenet_image_classification,raspi-4,groenendael,0.07663440704345703,0.9981642365455627,0.5587203603917518,1.0,0.11744072078350361,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:36.753,1,groenendael
EDGE-1,imagenet_image_classification,raspi-4,groom,0.08551549911499023,0.31646642088890076,0.374303684523929,0.631669502772257,0.11693786627560096,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:36.925,1,groom
EDGE-1,imagenet_image_classification,raspi-4,ground_beetle,0.20792150497436523,0.986150324344635,0.5264522902557776,1.0,0.05290458051155505,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:37.086,1,ground_beetle
EDGE-1,imagenet_image_classification,raspi-4,guacamole,0.08373832702636719,0.971103310585022,0.5477678518552263,1.0,0.09553570371045259,0.501,0.008,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:37.392,1,guacamole
EDGE-1,imagenet_image_classification,raspi-4,guenon,0.08766746520996094,0.7226917147636414,0.5456269608163088,1.0,0.09125392163261754,0.5,0.008,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:37.568,1,guenon
EDGE-1,imagenet_image_classification,raspi-4,guillotine,0.08274435997009277,0.7771118879318237,0.5604270792813819,1.0,0.12085415856276382,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:37.713,1,guillotine
EDGE-1,imagenet_image_classification,raspi-4,guinea_pig,0.08447933197021484,0.9990580677986145,0.5710232888929027,1.0,0.1420465777858054,0.499,0.012,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:37.873,1,guinea_pig
EDGE-1,imagenet_image_classification,raspi-4,gyromitra,0.0971078872680664,0.9978076815605164,0.5514891234961945,1.0,0.1029782469923889,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:38.009,1,gyromitra
EDGE-1,imagenet_image_classification,raspi-4,hair_slide,0.10506367683410645,0.8239697813987732,0.5523492054126794,1.0,0.1046984108253587,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:38.182,1,hair_slide
EDGE-1,imagenet_image_classification,raspi-4,half_track,0.09399056434631348,0.9987432360649109,0.5585165121440802,1.0,0.11703302428816031,0.498,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:38.492,1,half_track
EDGE-1,imagenet_image_classification,raspi-4,flute,0.08507990837097168,0.17652170360088348,0.2290608181667744,0.3523387297422824,0.10578290659126638,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:38.723,0,hammer
EDGE-1,imagenet_image_classification,raspi-4,hammerhead,0.08397984504699707,0.9276201128959656,0.5535842855804473,1.0,0.10716857116089451,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:38.860,1,hammerhead
EDGE-1,imagenet_image_classification,raspi-4,hamper,0.09316515922546387,0.975496768951416,0.559034944454823,1.0,0.118069888909646,0.499,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:39.033,1,hamper
EDGE-1,imagenet_image_classification,raspi-4,hamster,0.09618306159973145,0.9998493194580078,0.5623810461032024,1.0,0.12476209220640473,0.5,0.012,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:39.202,1,hamster
EDGE-1,imagenet_image_classification,raspi-4,drumstick,0.10783600807189941,0.1806468814611435,0.2223769128343341,0.361293762922287,0.08346006274638125,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:39.408,0,hand-held_computer
EDGE-1,imagenet_image_classification,raspi-4,hand_blower,0.08707952499389648,0.6535565853118896,0.5631606568867423,1.0,0.12632131377348468,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:39.663,1,hand_blower
EDGE-1,imagenet_image_classification,raspi-4,handkerchief,0.0843970775604248,0.992583155632019,0.5533193817852068,1.0,0.10663876357041359,0.501,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:39.814,1,handkerchief
EDGE-1,imagenet_image_classification,raspi-4,hard_disc,0.08410334587097168,0.9646136164665222,0.5594506668934529,1.0,0.11890133378690593,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:39.975,1,hard_disc
EDGE-1,imagenet_image_classification,raspi-4,hare,0.1676783561706543,0.5167493224143982,0.5298189946167605,1.0,0.059637989233521115,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:40.125,1,hare
EDGE-1,imagenet_image_classification,raspi-4,harmonica,0.08439278602600098,0.45851969718933105,0.5177664673867213,0.9170393943786621,0.11849354039478034,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:40.465,1,harmonica
EDGE-1,imagenet_image_classification,raspi-4,harp,0.08253049850463867,0.9999765157699585,0.5424085648749992,1.0,0.08481712974999855,0.5,0.007,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:40.615,1,harp
EDGE-1,imagenet_image_classification,raspi-4,hartebeest,0.07632088661193848,0.31151866912841797,0.37640974114693787,0.6217937507553253,0.13102573153855046,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:40.743,1,hartebeest
EDGE-1,imagenet_image_classification,raspi-4,harvester,0.08497858047485352,0.5805056691169739,0.5588383563488635,1.0,0.11767671269772688,0.503,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:40.888,1,harvester
EDGE-1,imagenet_image_classification,raspi-4,harvestman,0.08191967010498047,0.9175751805305481,0.5549318618377397,1.0,0.10986372367547934,0.498,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:41.033,1,harvestman
EDGE-1,imagenet_image_classification,raspi-4,hatchet,0.1224067211151123,0.7999905943870544,0.5408474302264658,1.0,0.08169486045293148,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:41.183,1,hatchet
EDGE-1,imagenet_image_classification,raspi-4,hay,0.08471274375915527,0.5002570152282715,0.5641837946622589,0.9985169964636157,0.12985059286090214,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:41.492,1,hay
EDGE-1,imagenet_image_classification,raspi-4,head_cabbage,0.13180327415466309,0.5767894387245178,0.5417288571568115,1.0,0.08345771431362298,0.501,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:41.659,1,head_cabbage
EDGE-1,imagenet_image_classification,raspi-4,hen-of-the-woods,0.0795435905456543,0.6619172692298889,0.5754303389982915,1.0,0.15086067799658304,0.5,0.012,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:41.902,1,hen-of-the-woods
EDGE-1,imagenet_image_classification,raspi-4,hen,0.15293550491333008,0.9617889523506165,0.5261548160596641,1.0,0.05230963211932815,0.5,0.008,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:42.124,1,hen
EDGE-1,imagenet_image_classification,raspi-4,hermit_crab,0.08456659317016602,0.9369068741798401,0.5591250021144748,1.0,0.1182500042289497,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:42.417,1,hermit_crab
EDGE-1,imagenet_image_classification,raspi-4,hip,0.08318591117858887,0.9993483424186707,0.5480850656478661,1.0,0.0961701312957321,0.501,0.008,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:42.559,1,hip
EDGE-1,imagenet_image_classification,raspi-4,hippopotamus,0.08176279067993164,0.975978434085846,0.5672677626859666,1.0,0.1345355253719331,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:42.710,1,hippopotamus
EDGE-1,imagenet_image_classification,raspi-4,hog,0.08659958839416504,0.7780887484550476,0.5577369949755662,1.0,0.11547398995113223,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:42.887,1,hog
EDGE-1,imagenet_image_classification,raspi-4,hognose_snake,0.08030438423156738,0.49395719170570374,0.5582040567002478,0.99188191105563,0.12452620234486567,0.498,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:43.027,1,hognose_snake
EDGE-1,imagenet_image_classification,raspi-4,holster,0.11878848075866699,0.9362478256225586,0.5378824610876394,1.0,0.07576492217527873,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:43.178,1,holster
EDGE-1,imagenet_image_classification,raspi-4,home_theater,0.11788630485534668,0.993370771408081,0.5381723729955041,1.0,0.0763447459910082,0.5,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:43.428,1,home_theater
EDGE-1,imagenet_image_classification,raspi-4,strainer,0.0904090404510498,0.16197262704372406,0.21695353220390307,0.3232986567739003,0.11060840763390585,0.501,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:43.652,0,honeycomb
EDGE-1,imagenet_image_classification,raspi-4,hook,0.07848334312438965,0.8609997630119324,0.5700785642028902,1.0,0.14015712840578037,0.499,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:43.810,1,hook
EDGE-1,imagenet_image_classification,raspi-4,hoopskirt,0.07897448539733887,0.9269751906394958,0.5759739043542053,1.0,0.15194780870841043,0.499,0.012,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:43.947,1,hoopskirt
EDGE-1,imagenet_image_classification,raspi-4,horizontal_bar,0.12204313278198242,0.14823724329471588,0.1895034339496302,0.29706862383710597,0.08193824406215447,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:44.126,1,horizontal_bar
EDGE-1,imagenet_image_classification,raspi-4,hornbill,0.08239936828613281,0.9158623814582825,0.5606800768500729,1.0,0.12136015370014583,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:44.352,1,hornbill
EDGE-1,imagenet_image_classification,raspi-4,hognose_snake,0.08035135269165039,0.5285470485687256,0.5560040353927683,1.0,0.11200807078553666,0.498,0.009,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:44.491,0,horned_viper
EDGE-1,imagenet_image_classification,raspi-4,horse_cart,0.10885405540466309,0.8258521556854248,0.5505263674334764,1.0,0.10105273486695271,0.502,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:44.675,1,horse_cart
EDGE-1,imagenet_image_classification,raspi-4,hot_pot,0.08641767501831055,0.2512892782688141,0.3096513981327999,0.5035857279936155,0.11571706827198437,0.499,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:44.899,1,hot_pot
EDGE-1,imagenet_image_classification,raspi-4,hotdog,0.08510708808898926,0.8026099801063538,0.5646244645833625,1.0,0.12924892916672504,0.5,0.011,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:45.072,1,hotdog
EDGE-1,imagenet_image_classification,raspi-4,hourglass,0.09373283386230469,0.979086697101593,0.5533431007468002,1.0,0.10668620149360031,0.5,0.01,550e8400-e29b-41d4-a716-446655440003,03-04-2023 15:16:05,2024-09-27 19:07:45.226,1,hourglass
