EDGE-1,imagenet_image_classification,raspi-3,tabby,0.06919026374816895,0.7720987796783447,0.6445290053582813,1.0,0.28905801071656245,0.599,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:20.572,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Egyptian cat,0.0843207836151123,0.3535694479942322,0.419657554602926,0.5902661903075662,0.2490489188982857,0.599,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:20.699,0,cat
EDGE-1,imagenet_image_classification,raspi-3,French bulldog,0.07034516334533691,0.5202760100364685,0.5771695705451442,0.870026772636235,0.2843123684540534,0.598,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:20.829,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Arctic fox,0.06454992294311523,0.08749226480722427,0.21245890794479333,0.14606388114728594,0.27885393474230075,0.599,0.018,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:20.939,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.06874275207519531,0.4083802103996277,0.49192959686216037,0.6783724425242985,0.3054867512000222,0.602,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:21.060,0,cat
EDGE-1,imagenet_image_classification,raspi-3,affenpinscher,0.06797432899475098,0.4716925621032715,0.5321817398985919,0.78484619318348,0.27951728661370373,0.601,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:21.175,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Pomeranian,0.10195136070251465,0.5321604013442993,0.5415529896847292,0.8869340022404989,0.19617197712895945,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:21.292,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Pomeranian,0.06882095336914062,0.135489821434021,0.2580249013359002,0.22544063466559236,0.29060916800620806,0.601,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:21.475,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Egyptian cat,0.06928372383117676,0.4738163650035858,0.5385240308896804,0.7883799750475637,0.28866808673179695,0.601,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:21.597,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.08392548561096191,0.7090016603469849,0.6191533171026877,1.0,0.23830663420537543,0.601,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:21.744,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.07072067260742188,0.5341306328773499,0.5935802993200455,0.8902177214622498,0.29694287717784135,0.6,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:21.868,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Egyptian cat,0.1042180061340332,0.5543676614761353,0.557925760084849,0.9239461024602255,0.19190541770947242,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:21.988,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Persian cat,0.0689384937286377,0.9785838723182678,0.6523096811678408,1.0,0.3046193623356816,0.6,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:22.198,0,cat
EDGE-1,imagenet_image_classification,raspi-3,schipperke,0.07604551315307617,0.48856890201568604,0.5320659393219985,0.8142815033594768,0.24985037528452023,0.6,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:22.336,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.06561923027038574,0.8504106402397156,0.6523943508449389,1.0,0.3047887016898778,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:22.681,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.0705101490020752,0.5748611688613892,0.6137833513677962,0.9581019481023153,0.26946475463327707,0.6,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:22.808,0,cat
EDGE-1,imagenet_image_classification,raspi-3,titi,0.06573104858398438,0.42951494455337524,0.5170754251203602,0.7146671290405578,0.3194837212001625,0.601,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:22.923,0,cat
EDGE-1,imagenet_image_classification,raspi-3,affenpinscher,0.06652641296386719,0.081353098154068,0.2182236636381923,0.13581485501513857,0.300632472261246,0.599,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:23.050,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Angora,0.06467151641845703,0.7358067035675049,0.6546275787828293,1.0,0.3092551575656585,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:23.160,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Pomeranian,0.09574580192565918,0.6742869019508362,0.6044432215186248,1.0,0.2088864430372497,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:23.279,0,cat
EDGE-1,imagenet_image_classification,raspi-3,crib,0.07094955444335938,0.1295498013496399,0.24167648839930797,0.21555707379307804,0.2677959030055379,0.601,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:23.528,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tiger cat,0.07869958877563477,0.24354249238967896,0.3300175439852493,0.4059041539827983,0.2541309339877003,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:23.657,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.06912350654602051,0.8556960225105286,0.6446685867034578,1.0,0.2893371734069156,0.601,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:23.807,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Siamese cat,0.06506228446960449,0.6111801266670227,0.646013932302641,1.0,0.29202786460528196,0.601,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:23.920,0,cat
EDGE-1,imagenet_image_classification,raspi-3,red wolf,0.10436487197875977,0.12430629134178162,0.19923389665443214,0.20683243151710753,0.19163536179175672,0.601,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:24.058,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Cardigan,0.06310200691223145,0.6080037951469421,0.6505498868397885,1.0,0.30109977367957713,0.6,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:24.232,0,cat
EDGE-1,imagenet_image_classification,raspi-3,indri,0.06981563568115234,0.09550871700048447,0.22282498765435077,0.15918119500080746,0.2864687803078941,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:24.370,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tiger cat,0.0654146671295166,0.490811824798584,0.5618807687158617,0.81801970799764,0.3057418294340833,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:24.492,0,cat
EDGE-1,imagenet_image_classification,raspi-3,schipperke,0.07271647453308105,0.47486022114753723,0.5407739193756539,0.792754960179528,0.2887928785717799,0.599,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:24.631,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.07970404624938965,0.7062085866928101,0.6254641448027687,1.0,0.2509282896055375,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:24.748,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Siamese cat,0.0789642333984375,0.6152061820030212,0.6203076328502415,1.0,0.24061526570048308,0.6,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:24.885,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Siberian husky,0.1261904239654541,0.2743408977985382,0.30824439578061946,0.4579981599307817,0.15849063163045718,0.599,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:25.043,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Persian cat,0.06695246696472168,0.4670639634132385,0.5466974314705632,0.7797395048635034,0.31365535807762296,0.599,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:25.478,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.06974530220031738,0.7259039282798767,0.6362098908499212,1.0,0.2724197816998424,0.6,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:25.609,0,cat
EDGE-1,imagenet_image_classification,raspi-3,keeshond,0.08345961570739746,0.3987222909927368,0.4460960829333069,0.6645371516545614,0.2276550142120524,0.6,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:25.738,0,cat
EDGE-1,imagenet_image_classification,raspi-3,skunk,0.06805014610290527,0.4437224268913269,0.5020240994669993,0.7395373781522115,0.264510820781787,0.6,0.018,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:25.872,0,cat
EDGE-1,imagenet_image_classification,raspi-3,indri,0.15526771545410156,0.44400787353515625,0.4408519393273283,0.7400131225585938,0.14169075609606288,0.6,0.022,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:25.993,0,cat
EDGE-1,imagenet_image_classification,raspi-3,cougar,0.06278467178344727,0.27915140986442566,0.4082165313930072,0.46602906488217977,0.3504039979038346,0.599,0.022,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:26.443,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Siamese cat,0.06854939460754395,0.1691659688949585,0.2866172877699877,0.28147415789510566,0.2917604176448697,0.601,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:26.569,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Egyptian cat,0.06479334831237793,0.7243451476097107,0.6466199887401891,1.0,0.2932399774803781,0.599,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:26.680,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Siamese cat,0.08394479751586914,0.8595911264419556,0.6191259053083018,1.0,0.23825181061660372,0.601,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:26.817,0,cat
EDGE-1,imagenet_image_classification,raspi-3,malamute,0.07012414932250977,0.2380474954843521,0.3477772782314613,0.3960856830022498,0.2994688734606728,0.601,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:26.945,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.08565330505371094,0.9709835052490234,0.6167497272140201,1.0,0.23349945442804018,0.601,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:27.089,0,cat
EDGE-1,imagenet_image_classification,raspi-3,American black bear,0.06947469711303711,0.6845980286598206,0.6511341601520944,1.0,0.30226832030418876,0.6,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:27.219,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.06896805763244629,0.11922373622655869,0.24434777254665235,0.1987062270442645,0.2899893180490402,0.6,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:27.353,0,cat
EDGE-1,imagenet_image_classification,raspi-3,black-footed ferret,0.06893396377563477,0.24902673065662384,0.3598419656519837,0.4150445510943731,0.3046393802095943,0.6,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:27.474,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Italian greyhound,0.06931900978088379,0.30548426508903503,0.39077201604524925,0.507448945330623,0.2740950867598755,0.602,0.019,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:27.603,0,cat
EDGE-1,imagenet_image_classification,raspi-3,tabby,0.06895709037780762,0.23820939660072327,0.3438569488617772,0.39767845843192534,0.29003543929162906,0.599,0.02,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:27.736,0,cat
EDGE-1,imagenet_image_classification,raspi-3,Chihuahua,0.07370209693908691,0.47791120409965515,0.5413896277838073,0.7978484208675378,0.2849308347000767,0.599,0.021,550e8400-e29b-41d4-a716-446655440001,03-04-2023 15:20:05,2024-09-24 20:59:27.857,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Pembroke,0.984994649887085,0.2073388546705246,0.21343025831488735,0.4146777093410492,0.012182807288725499,0.5,0.012,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:36.030,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9767935276031494,0.9080359935760498,0.5051187890364803,1.0,0.010237578072960767,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:37.334,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9611799716949463,0.5320438146591187,0.5052019394361527,1.0,0.01040387887230524,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:38.386,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9874904155731201,0.7718388438224792,0.505063340282749,1.0,0.010126680565498142,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:39.524,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,0.9927129745483398,0.8736853003501892,0.5045330323219029,1.0,0.009066064643805808,0.501,0.009,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:40.843,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9775257110595703,0.6819775104522705,0.505114954976049,1.0,0.010229909952098028,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:41.968,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,1.0114398002624512,0.8901539444923401,0.5054377927372177,1.0,0.010875585474435245,0.5,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:43.300,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9892482757568359,0.7928639650344849,0.5040434743208825,1.0,0.008086948641764886,0.501,0.008,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:44.605,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,1.0024900436401367,0.23754066228866577,0.24352575913632465,0.47508132457733154,0.01197019369531777,0.5,0.012,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:45.931,0,cat
EDGE-1,imagenet_image_classification,raspi-4,paper towel,0.9943995475769043,0.4637334644794464,0.4701937660273263,0.9293255801191311,0.01106195193552146,0.499,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:47.085,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9881422519683838,0.8522775173187256,0.5050600002075004,1.0,0.010120000415000933,0.499,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:48.211,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Scotch terrier,0.9843432903289795,0.2665823698043823,0.2716881788460001,0.5342332060208063,0.00914315167119399,0.499,0.009,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:49.341,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9966931343078613,0.14433294534683228,0.14855978590356683,0.2880897112711223,0.009029860536011331,0.501,0.009,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:50.457,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9881865978240967,0.5869929194450378,0.5050597731349621,1.0,0.010119546269924277,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:51.593,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,1.0297229290008545,0.5782220363616943,0.5048556751133545,1.0,0.009711350226709093,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:52.942,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9763484001159668,0.18410935997962952,0.18923048272577844,0.36821871995925903,0.010242245492297871,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:54.072,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9869067668914795,0.6727420091629028,0.5055729681713742,1.0,0.011145936342748334,0.5,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:55.176,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9754772186279297,0.621685266494751,0.5051256963304923,1.0,0.01025139266098457,0.501,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:56.480,0,cat
EDGE-1,imagenet_image_classification,raspi-4,schipperke,0.9677753448486328,0.19079475104808807,0.19596123935202606,0.38158950209617615,0.010332976607875946,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:57.518,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,1.0296108722686768,0.8231081366539001,0.5053418239338141,1.0,0.010683647867628142,0.501,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 20:59:58.835,0,cat
EDGE-1,imagenet_image_classification,raspi-4,sleeping bag,1.019589900970459,0.3429844081401825,0.34837873383403745,0.685968816280365,0.010788651387709956,0.5,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:00.170,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9886443614959717,0.759679913520813,0.5050574303508233,1.0,0.0101148607016465,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:01.506,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,0.9823141098022461,0.27713730931282043,0.28329171842092854,0.5553853894044498,0.011198047437407222,0.499,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:02.645,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tiger cat,0.9932076930999756,0.5081416964530945,0.5045307744102895,1.0,0.009061548820578925,0.5,0.009,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:03.781,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9950451850891113,0.6313113570213318,0.5050248974367453,1.0,0.010049794873490543,0.502,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:04.892,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,1.0020365715026855,0.7615084648132324,0.5044908540546097,1.0,0.008981708109219324,0.5,0.009,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:06.243,0,cat
EDGE-1,imagenet_image_classification,raspi-4,black-footed ferret,0.9841907024383545,0.15560129284858704,0.1613065138701468,0.3124523952782872,0.010160632462006373,0.498,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:07.532,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Siamese cat,0.9815788269042969,0.681533932685852,0.505603217845831,1.0,0.01120643569166197,0.5,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:08.592,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9892022609710693,0.1897784322500229,0.19508971484140683,0.38108118925707407,0.009098240425739602,0.498,0.009,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:09.707,0,cat
EDGE-1,imagenet_image_classification,raspi-4,bucket,0.9844222068786621,0.30479511618614197,0.31109831446200176,0.6120383859159477,0.01015824300805577,0.498,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:10.824,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tiger cat,0.9857187271118164,0.4442013204097748,0.4502882495052381,0.8884026408195496,0.012173858190926673,0.5,0.012,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:11.969,0,cat
EDGE-1,imagenet_image_classification,raspi-4,hamper,0.9494411945343018,0.17381873726844788,0.17995995256248035,0.3483341428225408,0.011585762302419865,0.499,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:13.090,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9909229278564453,0.1372251957654953,0.1419970942797493,0.273902586358274,0.010091602201224572,0.501,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:14.110,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9906799793243408,0.3657020330429077,0.37074907154610837,0.7314040660858154,0.010094077006401357,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:15.241,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Old English sheepdog,0.9599502086639404,0.25752994418144226,0.26273854766407395,0.5150598883628845,0.010417206965263343,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:16.376,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9870333671569824,0.41299062967300415,0.4183773825937106,0.82763653241083,0.009118232776591226,0.499,0.009,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:17.492,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9824669361114502,0.3774835467338562,0.3843471025367155,0.7564800535748621,0.012214151498568833,0.499,0.012,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:18.778,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,0.9765105247497559,0.20489902794361115,0.21094194700404165,0.4106192944761746,0.01126459953190868,0.499,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:20.045,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,0.9818682670593262,0.6383224725723267,0.5056015661005854,1.0,0.011203132201170689,0.5,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:21.177,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tiger cat,1.0043771266937256,0.586018443107605,0.5054760307197609,1.0,0.010952061439521746,0.501,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:22.526,0,cat
EDGE-1,imagenet_image_classification,raspi-4,paper towel,0.9989135265350342,0.3683088421821594,0.37231319280285324,0.7366176843643188,0.008008701241387606,0.5,0.008,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:23.642,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9943752288818359,0.19866468012332916,0.2029014703144924,0.39574637474766766,0.010056565881317148,0.502,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:24.766,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,0.9996225833892822,0.21135391294956207,0.21685598952465496,0.42270782589912415,0.011004153150185762,0.5,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:25.903,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Pekinese,0.9900081157684326,0.14945730566978455,0.15450776931787197,0.2989146113395691,0.010100927296174858,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:27.022,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9889986515045166,0.3644311726093292,0.3699923530938861,0.7288623452186584,0.011122360969113782,0.5,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:28.137,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,0.9765746593475342,0.9407249689102173,0.5056319298758731,1.0,0.011263859751746255,0.501,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:29.479,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,1.069892168045044,0.5018655061721802,0.5037386945334024,1.0,0.007477389066804711,0.5,0.008,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:30.599,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9924404621124268,0.2320181280374527,0.23709691216031262,0.46311003600289957,0.011083788317725688,0.501,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:31.824,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tabby,0.9932618141174316,0.5047906041145325,0.5055373114337302,1.0,0.011074622867460289,0.499,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:32.958,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Siberian husky,0.9588203430175781,0.11561299860477448,0.12030626573533795,0.23122599720954895,0.009386534261126959,0.5,0.009,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:34.099,0,cat
EDGE-1,imagenet_image_classification,raspi-4,tiger cat,0.9886715412139893,0.6339588165283203,0.5050572913162449,1.0,0.010114582632489861,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:35.203,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Persian cat,0.9960894584655762,0.1435847133398056,0.1486043428093336,0.2871694266796112,0.010039258939056014,0.5,0.01,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:36.524,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.9865028858184814,0.2500520944595337,0.2556273442424441,0.5001041889190674,0.011150499565820857,0.5,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:37.672,0,cat
EDGE-1,imagenet_image_classification,raspi-4,EntleBucher,0.9761364459991455,0.4579605460166931,0.46177046020611917,0.912272004017317,0.011268916394921318,0.502,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:38.774,0,cat
EDGE-1,imagenet_image_classification,raspi-4,Egyptian cat,0.986804723739624,0.32122108340263367,0.32743835748757555,0.6437296260573822,0.011147088917768937,0.499,0.011,550e8400-e29b-41d4-a716-446655440002,03-04-2023 15:21:05,2024-09-24 21:00:39.909,0,cat
